date,open,close,high,low,vol,amount,date,code
2024-11-06,27.65,28.12,28.53,27.31,68864.0,192947392.0,2024-11-06,300916
2024-11-07,33.74,33.74,33.74,33.74,42302.0,142729744.0,2024-11-07,300916
2024-11-08,36.39,34.13,37.1,33.36,211730.0,736980544.0,2024-11-08,300916
2024-11-11,32.7,33.68,34.01,32.36,100640.0,334255008.0,2024-11-11,300916
2024-11-12,33.0,31.76,33.6,31.36,86219.0,281002752.0,2024-11-12,300916
2024-11-13,31.65,31.5,32.27,30.78,52307.0,164686752.0,2024-11-13,300916
2024-11-14,31.69,30.7,32.09,30.7,39180.0,122952712.0,2024-11-14,300916
2024-11-15,30.53,29.49,31.15,29.4,38041.0,115382960.0,2024-11-15,300916
2024-11-18,30.08,28.67,30.28,28.48,35292.0,103060120.0,2024-11-18,300916
2024-11-19,28.64,29.83,29.89,28.55,33047.0,96453248.0,2024-11-19,300916
2024-11-20,29.58,30.73,30.97,29.3,51098.0,155540288.0,2024-11-20,300916
2024-11-21,30.73,30.23,30.73,29.98,34012.0,102873752.0,2024-11-21,300916
2024-11-22,30.23,28.41,30.33,28.41,37341.0,109632000.0,2024-11-22,300916
2024-11-25,28.66,28.28,28.7,27.65,26296.0,73807184.0,2024-11-25,300916
2024-11-26,28.6,27.75,28.6,27.65,25457.0,71560128.0,2024-11-26,300916
2024-11-27,27.7,28.39,28.39,26.8,28168.0,77442000.0,2024-11-27,300916
2024-11-28,29.68,31.02,34.07,29.29,138179.0,445128192.0,2024-11-28,300916
2024-11-29,29.85,31.83,33.1,29.78,112677.0,348044576.0,2024-11-29,300916
2024-12-02,31.01,31.45,31.67,30.86,68662.0,215040672.0,2024-12-02,300916
2024-12-03,31.46,31.08,31.65,30.86,41288.0,128575720.0,2024-12-03,300916
2024-12-04,30.87,30.55,31.57,30.18,46717.0,144561520.0,2024-12-04,300916
2024-12-05,30.34,30.6,30.88,30.08,33452.0,102179848.0,2024-12-05,300916
2024-12-06,30.6,31.23,31.3,29.9,49283.0,151341760.0,2024-12-06,300916
2024-12-09,31.23,31.45,31.74,30.71,34491.0,107760208.0,2024-12-09,300916
2024-12-10,32.49,32.15,33.76,31.89,84423.0,275813440.0,2024-12-10,300916
2024-12-11,31.8,32.5,32.5,31.37,48914.0,156157280.0,2024-12-11,300916
2024-12-12,32.16,32.04,32.85,31.52,39679.0,127138896.0,2024-12-12,300916
2024-12-13,31.75,30.95,31.95,30.89,33150.0,103776520.0,2024-12-13,300916
2024-12-16,30.78,30.72,31.37,30.2,28447.0,87586584.0,2024-12-16,300916
2024-12-17,30.6,29.29,30.79,29.2,26922.0,80050488.0,2024-12-17,300916
2024-12-18,29.37,29.78,30.09,28.65,21195.0,62725664.0,2024-12-18,300916
2024-12-19,29.29,30.41,30.66,29.0,27595.0,82779320.0,2024-12-19,300916
2024-12-20,30.29,30.85,31.3,30.1,26386.0,81323472.0,2024-12-20,300916
2024-12-23,30.62,29.22,31.12,29.01,23198.0,69125656.0,2024-12-23,300916
2024-12-24,29.22,29.69,29.9,29.18,13760.0,40782320.0,2024-12-24,300916
